493.54132,418.30444,468.0561,477.33978
492.65387,423.8813,464.03122,476.8863
491.76794,429.44855,459.97647,476.42944
490.88358,435.00604,459.97647,476.42944
490.00076,440.5539,455.89148,475.96918
489.11942,446.09222,451.77594,475.50543
488.23962,451.62085,447.62955,475.03827
491.76794,429.44855,443.4519,474.56744
490.88358,435.00604,439.24265,474.09326
490.00076,440.5539,435.00146,473.6153
489.11942,446.09222,439.24268,474.09326
488.23962,451.62085,435.00146,473.6153
487.36136,457.1399,430.72797,473.1338
486.4846,462.64935,426.42178,472.64862
485.60938,468.1494,422.0825,472.15967
484.7357,473.63983,417.7098,471.66693
478.75998,491.3935,413.30322,471.17047
479.95486,478.68054,421.21805,477.9524
476.01758,478.23688,420.35513,483.73462
472.05145,477.78998,419.49384,489.50616
468.0561,477.33978,418.6341,495.26733
464.03122,476.8863,417.77588,501.01807
459.97647,476.42944,416.91928,506.75824
459.97647,476.42944,416.06418,512.4881
455.89148,475.96918,415.21066,518.2075
451.77594,475.50543,416.91928,506.75824
447.62955,475.03827,416.06418,512.4881
443.4519,474.56744,415.21066,518.2075
439.24265,474.09326,414.35867,523.9166
435.00146,473.6153,413.50824,529.61536
439.24268,474.09326,412.65936,535.30383
435.00146,473.6153,411.81198,540.98193
430.72797,473.1338,410.96613,546.6499
426.42178,472.64862,410.1218,552.3076
422.0825,472.15967,412.65936,535.30383
417.7098,471.66693,411.81198,540.98193
413.30322,471.17047,410.96613,546.6499
421.21805,477.9524,410.12183,552.3076
427.87253,484.1734,409.27902,557.9552
425.77017,489.64062,408.43774,563.5925
423.6122,495.091,407.598,569.21985
421.4106,500.5288,406.75974,574.837
416.91928,506.75824,405.92297,580.444
416.06418,512.4881,405.6169,556.84125
415.21066,518.2075,401.98337,555.73596
416.91928,506.75824,398.37805,554.6393
416.06418,512.4881,394.80066,553.5511
415.21066,518.2075,391.25082,552.4713
414.35867,523.9166,387.72824,551.3998
413.50824,529.61536,384.23267,550.3365
412.65936,535.30383,380.7637,549.2814
411.81198,540.98193,377.3211,548.23413
410.96613,546.6499,373.9045,547.1949
410.1218,552.3076,387.72827,551.3998
412.65936,535.30383,384.23267,550.3365
411.81198,540.98193,380.7637,549.2814
410.96613,546.6499,377.3211,548.23413
410.12183,552.3076,373.90454,547.1949
409.27902,557.9552,370.51373,546.1634
408.43774,563.5925,367.14835,545.1398
407.598,569.21985,363.80817,544.1238
406.75974,574.837,360.4929,543.1153
405.92297,580.444,357.2022,542.1144
403.94937,543.38873,353.93588,541.1208
401.4077,541.97876,350.69363,540.1346
398.89587,540.7196,347.4752,539.1556
396.40298,539.6113,344.28027,538.1837
393.91797,538.65265,341.10867,537.219
391.42993,537.84076,337.9601,536.2612
384.23267,550.3365,340.38553,542.463
380.7637,549.2814,339.66357,547.69836
377.3211,548.23413,338.9428,552.925
373.9045,547.1949,338.2233,558.1429
387.72827,551.3998,337.50494,563.3522
384.23267,550.3365,336.7878,568.55273
380.7637,549.2814,336.07184,573.7447
377.3211,548.23413,334.6435,584.1028
373.90454,547.1949,335.3571,578.92804
370.51373,546.1634,336.07184,573.7447
367.14835,545.1398,336.7878,568.55273
363.80817,544.1238,337.50494,563.3522
360.4929,543.1153,338.2233,558.1429
357.2022,542.1144,338.9428,552.925
353.93588,541.1208,338.2233,558.1429
350.69363,540.1346,338.9428,552.925
347.4752,539.1556,339.66357,547.69836
344.28027,538.1837,340.38553,542.463
363.72202,558.907,341.10867,537.219
337.9601,536.2612,341.833,531.9662
340.38553,542.463,342.5586,526.7045
352.7814,549.78217,343.28537,521.4341
338.9428,552.925,344.2803,538.1837
338.2233,558.1429,347.4752,539.1556
337.50494,563.3522,350.69363,540.1346
336.7878,568.55273,353.93588,541.1208
336.07184,573.7447,357.2022,542.1144
334.6435,584.1028,360.4929,543.1153
335.3571,578.92804,363.80817,544.1238
336.07184,573.7447,367.14835,545.1398
336.7878,568.55273,370.5137,546.1634
337.50494,563.3522,360.49292,543.1153
338.2233,558.1429,363.80817,544.1238
338.9428,552.925,367.14835,545.1398
338.2233,558.1429,370.5137,546.1634
338.9428,552.925,373.90454,547.1949
339.66357,547.69836,377.3211,548.23413
340.38553,542.463,380.7637,549.2814
331.4796,544.7973,384.23267,550.3365
341.833,531.9662,387.72824,551.3998
342.5586,526.7045,377.3211,548.23413
343.28537,521.4341,380.7637,549.2814
344.2803,538.1837,384.23267,550.3365
336.5357,540.65106,387.72824,551.3998
339.812,540.309,391.25082,552.4713
343.22467,539.96216,394.80066,553.5511
346.77246,539.62463,398.37805,554.6393
350.45312,539.3094,401.98337,555.73596
363.80817,544.1238,405.61688,556.84125
367.14835,545.1398,409.27902,557.9552
370.5137,546.1634,394.80066,553.5511
360.49292,543.1153,398.37805,554.6393
357.16434,534.5395,401.98337,555.73596
361.41995,534.61774,405.61688,556.84125
365.76102,534.803,409.27902,557.9552
373.90454,547.1949,408.43777,563.5925
377.3211,548.23413,407.598,569.21985
380.7637,549.2814,406.75974,574.837
384.23267,550.3365,405.923,580.444
387.72824,551.3998,405.08774,586.041
377.3211,548.23413,404.25397,591.6279
380.7637,549.2814,403.4217,597.2049
384.23267,550.3365,402.59094,602.772
387.72824,551.3998,401.76163,608.329
391.25082,552.4713,400.9338,613.87616
394.80066,553.5511,400.10748,619.41345
398.37805,554.6393,400.1075,619.41345
401.98337,555.73596,399.28262,624.9408
405.61688,556.84125,398.45923,630.4584
409.27902,557.9552,397.6373,635.9661
394.80066,553.5511,396.8168,641.4641
398.37805,554.6393,395.9978,646.9523
401.98337,555.73596,395.18024,652.4307
405.61688,556.84125,401.13492,641.3097
409.27902,557.9552,405.421,641.1565
408.43777,563.5925,409.6754,641.0044
407.598,569.21985,413.89847,640.8534
406.75974,574.837,418.09058,640.70355
405.923,580.444,422.25198,640.5548
405.08774,586.041,426.38312,640.4071
404.25397,591.6279,422.252,640.5548
403.4217,597.2049,426.38312,640.4071
402.59094,602.772,430.48428,640.2605
401.76163,608.329,434.5558,640.1149
400.9338,613.87616,438.59793,639.9704
400.10748,619.41345,442.6111,639.82697
400.1075,619.41345,446.59552,639.6845
399.28262,624.9408,450.55157,639.5431
398.45923,630.4584,442.61115,639.82697
397.6373,635.9661,446.59552,639.6845
405.38385,647.29926,450.55157,639.5431
395.9978,646.9523,454.4795,639.4027
395.18024,652.4307,458.37964,639.26324
401.13492,641.3097,462.0083,640.6117
405.421,641.1565,465.66382,641.97015
409.6754,641.0044,469.3465,643.3387
413.89847,640.8534,473.05664,644.7174
418.09058,640.70355,476.79453,646.1065
422.25198,640.5548,480.5605,647.5059
426.38312,640.4071,484.35486,648.916
422.252,640.5548,488.17798,650.3367
426.38312,640.4071,492.03012,651.7682
430.48428,640.2605,495.9116,653.21063
434.5558,640.1149,499.82278,654.6641
438.59793,639.9704,503.76407,656.12866
442.6111,639.82697,507.73572,657.6047
446.59552,639.6845,511.7382,659.09204
450.55157,639.5431,515.7717,660.59094
442.61115,639.82697,519.8368,662.10156
446.59552,639.6845,523.9337,663.624
450.55157,639.5431,528.0628,665.1585
454.4795,639.4027,532.2245,666.705
450.54654,633.7061,536.4192,668.26385
462.0083,640.6117,540.30084,668.00415
465.66382,641.97015,544.1531,667.7464
469.3465,643.3387,547.97614,667.4906
473.05664,644.7174,551.77045,667.2367
476.79453,646.1065,555.5363,666.9848
480.5605,647.5059,559.2742,666.7346
484.35486,648.916,562.9841,666.48645
488.17798,650.3367,566.6666,666.24005
492.03012,651.7682,570.32184,665.9955
495.9116,653.21063,573.9503,665.7527
499.82278,654.6641,577.55206,665.5117
503.76407,656.12866,581.1275,665.27246
507.73572,657.6047,584.677,665.035
511.7382,659.09204,588.20074,664.7992
