307.68463,361.8722,299.46173,425.62354
292.636,365.4745,298.7222,431.3568
294.6995,347.7898,297.98404,437.07977
293.93344,353.60095,297.2472,442.79248
293.31216,359.44135,296.5116,448.49512
292.83456,365.31085,295.77737,454.18744
292.49838,371.20862,295.0445,459.8697
292.29962,377.1336,294.31287,465.54175
304.67557,385.201,294.3129,465.5418
303.92673,391.00684,293.58258,471.20374
292.46783,395.0503,292.85355,476.85565
292.75223,401.0605,292.12585,482.4975
305.4258,379.38458,291.3994,488.12933
297.3483,383.81232,290.67432,493.75122
303.9267,391.00684,289.95044,499.3631
303.1792,396.8023,290.67432,493.75122
299.14444,402.06104,289.95044,499.3631
301.6882,408.36188,289.2279,504.96503
300.52615,414.21088,288.50662,510.55707
301.2286,420.26685,287.7866,516.1392
301.91867,426.30396,287.06787,521.71155
298.7222,431.3568,286.35037,527.2739
303.2049,438.30402,287.06787,521.71155
303.77264,444.25854,286.35037,527.2739
304.27283,450.17798,285.6342,532.8266
304.69284,456.05884,284.91925,538.36945
305.02167,461.89844,284.20557,543.9026
305.2489,467.69434,283.49313,549.42584
294.3129,465.5418,282.78198,554.9395
293.58258,471.20374,282.07205,560.4435
292.85355,476.85565,283.49313,549.42584
305.7175,484.77228,282.78198,554.9395
305.32303,490.35004,282.07205,560.4435
304.79147,495.8808,281.36334,565.9378
289.95044,499.3631,280.6559,571.42255
290.67432,493.75122,279.9497,576.8976
289.95044,499.3631,279.24472,582.36316
289.2279,504.96503,278.54102,587.81915
301.53577,511.8167,277.83853,593.2655
287.7866,516.1392,279.9497,576.8976
298.74518,522.4299,279.24472,582.36316
286.35037,527.2739,278.54102,587.81915
287.06787,521.71155,277.83853,593.2655
295.18723,527.1949,277.13724,598.70245
293.3421,532.4308,276.43716,604.1299
284.91925,538.36945,275.73834,609.54785
284.20557,543.9026,275.04074,614.9564
287.4286,548.0928,274.34433,620.3556
282.78198,554.9395,276.4372,604.1299
282.07205,560.4435,275.73834,609.54785
283.49313,549.42584,275.04074,614.9564
281.21594,552.74915,274.34433,620.3556
279.14285,558.04126,273.64914,625.74536
277.10034,563.3532,272.95514,631.1258
280.6559,571.42255,272.26236,636.4968
279.9497,576.8976,271.57077,641.85864
279.24472,582.36316,270.88037,647.2111
278.54102,587.81915,270.1912,652.5543
277.83853,593.2655,272.95517,631.1258
279.9497,576.8976,272.26236,636.4968
267.41403,579.62787,271.57077,641.85864
266.0244,585.18463,270.88037,647.2111
264.7584,590.772,270.1912,652.5543
277.13724,598.70245,269.5032,657.8883
262.61914,602.034,268.81635,663.2131
275.73834,609.54785,268.13074,668.52875
275.04074,614.9564,267.44632,673.83514
260.44144,619.11444,266.763,679.13245
262.74976,603.10864,266.08096,684.42065
262.43933,608.8667,265.40002,689.6997
262.26242,614.6346,264.72028,694.9697
262.2143,620.408,264.0417,700.23065
262.2884,626.1824,263.3643,705.48267
262.477,631.95245,262.68805,710.7256
272.26236,636.4968,268.01263,705.1035
271.57077,641.85864,272.6277,704.7271
270.88037,647.2111,277.20984,704.3534
270.1912,652.5543,281.7594,703.9823
272.95517,631.1258,286.27667,703.6139
272.26236,636.4968,290.7621,703.24805
271.57077,641.85864,295.21594,702.8848
270.88037,647.2111,304.03027,702.1659
270.1912,652.5543,299.63852,702.5241
269.5032,657.8883,295.21594,702.8848
268.81635,663.2131,290.7621,703.24805
268.13074,668.52875,286.27667,703.6139
267.44632,673.83514,281.7594,703.9823
266.763,679.13245,277.20984,704.3534
266.08096,684.42065,281.7594,703.9823
265.40002,689.6997,277.20984,704.3534
264.72028,694.9697,272.6277,704.7271
264.0417,700.23065,268.01263,705.1035
286.78238,727.3525,263.3643,705.48267
262.68805,710.7256,258.68222,705.8645
271.42267,717.80994,253.9662,706.24915
272.6277,704.7271,249.21576,706.6366
277.20984,704.3534,262.68805,710.7256
281.7594,703.9823,262.01294,715.9595
286.27667,703.6139,261.33896,721.1846
290.7621,703.24805,260.66617,726.40063
295.21594,702.8848,259.9945,731.6078
304.03027,702.1659,259.324,736.8061
299.63852,702.5241,258.65463,741.99554
295.21594,702.8848,257.9865,747.17615
290.7621,703.24805,257.3194,752.3479
286.27667,703.6139,259.32407,736.8061
281.7594,703.9823,258.6547,741.99554
277.20984,704.3534,257.98645,747.1761
281.7594,703.9823,257.3194,752.3479
277.20984,704.3534,256.65344,757.51086
272.6277,704.7271,255.98863,762.66504
268.01263,705.1035,255.32495,767.81055
263.3643,705.48267,254.66238,772.94727
258.68222,705.8645,254.00096,778.0752
253.9662,706.24915,255.98863,762.66504
249.21576,706.6366,255.32495,767.81055
262.68805,710.7256,254.66238,772.9472
256.57098,711.7585,254.00096,778.0752
254.68251,716.99365,253.34065,783.1946
252.8597,722.27026,252.68144,788.3053
259.9945,731.6078,252.02336,793.4073
259.324,736.8061,251.36641,798.50073
258.65463,741.99554,250.71053,803.5856
257.9865,747.17615,250.0558,808.66187
257.3194,752.3479,252.68147,788.30524
259.32407,736.8061,252.02336,793.40735
245.40279,739.6632,251.36641,798.50073
244.43748,745.2461,250.71053,803.5856
243.60686,750.8531,250.05577,808.66174
256.65344,757.51086,249.40215,813.7295
242.35606,762.1215,248.74957,818.78864
255.32495,767.81055,248.09811,823.8393
254.66238,772.94727,247.44778,828.8815
241.4944,779.08093,246.79851,833.91516
244.09558,764.02136,246.15034,838.9404
244.18626,769.6702,245.50323,843.9573
244.38948,775.3004,244.8572,848.96564
244.69632,780.90576,244.21228,853.9658
245.09691,786.4802,243.56845,858.95746
245.5807,792.018,242.92569,863.9408
252.02336,793.4073,238.93442,859.87134
251.36641,798.50073,234.26756,860.7917
250.71053,803.5856,229.56747,861.7186
250.0558,808.66187,224.83394,862.6521
252.68147,788.30524,220.06648,863.5923
252.02336,793.40735,215.26479,864.5392
251.36641,798.50073,210.42844,865.493
250.71053,803.5856,215.26479,864.5392
250.05577,808.66174,210.42844,865.493
249.40215,813.7295,205.55713,866.4537
248.74957,818.78864,200.65042,867.4213
248.09811,823.8393,195.70795,868.39606
247.44778,828.8815,190.72931,869.3779
246.79851,833.91516,185.71411,870.36694
246.15034,838.9404,190.72931,869.3779
245.50323,843.9573,185.71411,870.36694
244.8572,848.96564,180.66196,871.3633
244.21228,853.9658,175.57242,872.36694
247.53786,871.5137,170.44507,873.3782
242.92569,863.9408,165.27954,874.39685
244.02257,871.1838,160.07536,875.42316
239.83292,871.32605,154.83209,876.4572
235.5519,871.3629,165.27954,874.39685
231.17499,871.30273,160.07536,875.42316
226.69838,871.1545,154.83209,876.4572
222.11885,870.9286,149.5493,877.499
217.43411,870.63617,144.2266,878.5487
222.39212,868.3286,138.86343,879.60645
217.5643,867.93616,133.4594,880.6721
212.62901,867.516,128.01398,881.74603
207.58705,867.08215,122.52677,882.8281
202.43977,866.6486,116.99723,883.9186
190.72931,869.3779,116.40843,889.3591
185.71411,870.36694,115.820786,894.7894
190.72931,869.3779,115.23416,900.20996
185.71411,870.36694,114.64861,905.6206
180.66196,871.3633,114.064156,911.02136
175.57242,872.36694,113.48075,916.41223
170.44507,873.3782,112.898415,921.79333
165.27954,874.39685,112.3171,927.16455
160.07536,875.42316,111.73691,932.5261
154.83209,876.4572,111.15769,937.8779
165.27954,874.39685,110.57962,943.22
160.07536,875.42316,110.00254,948.5523
154.83209,876.4572,109.42651,953.87506
149.5493,877.499,108.851524,959.1881
144.2266,878.5487,108.27759,964.4916
138.86343,879.60645,110.79122,967.2304
133.4594,880.6721,113.32483,969.9911
128.01398,881.74603,115.87867,972.7738
122.52677,882.8281,118.45308,975.5788
116.99723,883.9186,121.0482,978.4064
116.40843,889.3591,123.66424,981.2569
115.820786,894.7894,126.301605,984.1305
115.23416,900.20996,128.96048,987.0276
114.64861,905.6206,131.64105,989.9484
114.064156,911.02136,134.34369,992.8932
113.48075,916.41223,137.06866,995.8623
112.898415,921.79333,139.81618,998.85596
112.3171,927.16455,142.58655,1001.87463
111.73691,932.5261,145.38013,1004.91846
